"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_24",0.800009091937104,0.65504447849607,1.18608849585761,1.8875487879707,6.02523472136141,5.38597028343734,1,0.0756898191214508,25
"Fold_25",0.77712170306613,0.655946619608357,1.34580266673391,1.78074771567005,5.41088889745119,7.33580030853902,1,0.106265254248819,21
"Fold_26",0.801830113332719,0.626414455812686,1.23165734996358,1.74896616470734,6.29386222136899,4.65822603805506,1,0.0812056413719528,24
"Fold_27",0.749893054211252,0.751801341763801,1.5490923226338,1.2002543169165,6.93413745988612,3.61857308001131,1,0.114134142683001,23
"Fold_28",0.752417510999278,0.802128439375419,1.42028152433696,1.23453256423479,5.59524364017577,6.41168975597202,1,0.0826064934624083,19
"Fold_29",0.768823193892935,0.714235327298327,1.32324601165191,1.7296600022558,5.81693782349259,5.79511725848582,1,0.10411877862225,19
"Fold_30",0.75654955538865,0.69111746071767,1.42413516527369,1.67147419855059,5.54219174917886,6.82576922142795,1,0.108591854517564,18
"Fold_31",0.771411311685954,0.596715328893846,1.38531091009155,1.8952830931919,5.9004933180947,6.58664453995014,1,0.11600803867996,17
"Fold_32",0.7627861485809,0.671863820352639,1.35545173721731,1.83499580848738,6.0062757392523,5.72306372051857,1,0.0992150447760376,19
"Fold_33",0.762087671603232,0.68288099827221,1.40866566562644,1.68591627753777,6.2358554394896,5.19151235400293,1,0.105764433859644,18
"Fold_34",0.765544803813191,0.71775940464782,1.36594259627667,1.63881331691322,5.93327310587676,5.90355766304764,1,0.105752406854382,21
"Fold_35",0.77159542112423,0.661908499847258,1.35349954601364,1.79108199284276,6.30076702477554,5.28017162895452,1,0.101679239236877,19
"Fold_36",0.811910968156017,0.665211497591407,1.11584733136526,1.75278229395637,5.31870047917803,10.9303965547796,1,0.0445254391660615,29
"Fold_37",0.777471695728638,0.612939247045392,1.2731021719685,2.123094696341,4.70734771456427,8.78213989339525,1,0.0983622757162751,24
