"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_200",0.78925307497507,0.719478004035485,1.27211815384526,1.60196536367768,4.96291116969604,7.59174596194512,1,0.169012801095001,18
"Fold_201",0.754601369439933,0.799328602553431,1.44567222224169,1.29687182560628,5.97459098848685,5.44829806841595,1,0.174298924391837,21
"Fold_202",0.80037578812054,0.760367348326732,1.23787590361561,1.40044483181091,5.32509020912341,6.21395630735591,1,0.164581608660455,20
"Fold_203",0.812688771216274,0.695680169627792,1.14048095530213,1.94900643489774,4.36561542042552,9.0234610383972,1,0.181420181533184,20
"Fold_204",0.783999712600372,0.687064997068779,1.37513915707796,1.67326987619383,5.90996840210622,5.39413119706997,1,0.217602974999734,13
"Fold_205",0.83981980994448,0.733400500425691,0.999528537904874,1.40666484104369,5.20843805823312,6.0064267845713,1,0.0974003221152273,29
"Fold_206",0.811968103055775,0.799853796791462,1.2038912029579,1.10234511211348,6.43851951975063,3.3371672737531,1,0.127171726777866,25
"Fold_207",0.828261218833795,0.769349991923989,1.05532301038083,1.37318302553261,5.57429994460751,5.20119360943999,1,0.103109096772193,25
"Fold_208",0.836516094691041,0.720647928167587,0.981871270297592,1.68962779338195,4.87677639580897,6.79278648705556,1,0.111750918578798,27
"Fold_209",0.816977383210339,0.715043639724289,1.12107264478094,1.63341625060801,6.02505068491062,4.43259907649365,1,0.13929030634161,19
"Fold_210",0.811369838098372,0.689485014190359,1.24341737367304,1.38211403108227,6.50482551089719,3.59096285075211,1,0.156001941951013,20
"Fold_211",0.832239857324045,0.741423295541418,1.0411488558528,1.50806606200088,5.00332315254571,6.54508302195512,1,0.118641236549719,35
"Fold_212",0.83973808019695,0.690770544193307,1.04532591238687,1.46772106438523,6.19651392278225,3.658044192694,1,0.122428209612556,26
"Fold_213",0.823332912759554,0.750416346098134,1.08602435963245,1.39513730700535,5.59727192960389,5.31443822466789,1,0.110437896560792,24
"Fold_214",0.816377168722932,0.750128339299915,1.13746143727092,1.41447680027429,4.72890016079015,7.81244283291135,1,0.133749817007885,25
"Fold_215",0.798887879568128,0.692607211520911,1.19722546806327,1.89929137294001,4.44651759099314,8.95886280529091,1,0.169489835786886,20
"Fold_216",0.783928326041243,0.762468863293098,1.33837473082749,1.53208886014092,6.48631099835299,3.83670679664137,1,0.195617995260693,16
"Fold_217",0.835937266059837,0.748666802241304,1.04426388632239,1.42244677152103,6.0083759034668,4.14551063763252,1,0.120776691959519,22
"Fold_218",0.826504334486616,0.697903144066482,1.07814156217702,1.68246721172499,4.36086364898171,8.8963725951559,1,0.142551691172813,23
"Fold_219",0.821880777379432,0.721565015932235,1.10798186119509,1.84318278462539,6.22474342831697,3.98305660777785,1,0.175240898967058,18
"Fold_220",0.839050376490407,0.711813954764205,0.984111747601439,1.66253696738833,4.08569163308663,9.02432525766981,1,0.113971595717369,29
